content,tweet_url,image_url
yes,https://twitter.com/LastUniqueUser/status/1843467104709947443,https://pbs.twimg.com/media/GZVPiXDXsAASAlL.jpg
no,https://twitter.com/coucher5366/status/1843467080781217861,https://pbs.twimg.com/media/GZVPibXWYAAc6wG.jpg
no,https://twitter.com/coucher5366/status/1843467080781217861,https://pbs.twimg.com/media/GZVPibcWkAAXSkv.jpg
no,https://twitter.com/MayorOathKpr/status/1843467027106935103,https://pbs.twimg.com/media/GZVPfdkWsAAlkYs.jpg
no,https://twitter.com/MarkHyman/status/1843467011806118160,https://pbs.twimg.com/media/GZVPeeMXoAEb2DL.jpg
no,https://twitter.com/CarlosDavidDaaz/status/1843466982265676031,https://pbs.twimg.com/media/GZVPcxlW0AAQ7QQ.jpg
yes,https://twitter.com/GOP_random/status/1843466974208373007,https://pbs.twimg.com/media/GZVPcF2X0AEQQGX.jpg
yes,https://twitter.com/liz_churchill10/status/1843466955224953172,https://pbs.twimg.com/media/GZVPbOXWkAAAVJl.jpg
no,https://twitter.com/Loves_Equines/status/1843466919489261784,https://pbs.twimg.com/media/GZVPZJeXsAALGO_.jpg
no,https://twitter.com/Loves_Equines/status/1843466919489261784,https://pbs.twimg.com/media/GZVPZOMWUAA4YRM.jpg
no,https://twitter.com/HeyRaChaCha/status/1843466880499003565,https://pbs.twimg.com/media/GZVPSgRWYAAlH4w.png
no,https://twitter.com/cipherstorm/status/1843466869732454403,https://pbs.twimg.com/media/GZVPWWHasAAp_F1.png
no,https://twitter.com/WashTimes/status/1843466863520481334,https://pbs.twimg.com/media/GZVPVpQWgAADU91.jpg
no,https://twitter.com/tennysonmoreno/status/1843466820688457979,https://pbs.twimg.com/media/GZVPTU5WAAA5hYv.jpg
no,https://twitter.com/BLACKASTEROID/status/1843466783812182234,https://pbs.twimg.com/media/GZVPROrWsAAyvEt.jpg
yes,https://twitter.com/DeeKnig67666008/status/1843466781803131147,https://pbs.twimg.com/media/GZVN8B3WIAAndWX.png
no,https://twitter.com/DeeKnig67666008/status/1843466781803131147,https://pbs.twimg.com/media/GZVN_BTWIAAlABx.jpg
no,https://twitter.com/DeeKnig67666008/status/1843466781803131147,https://pbs.twimg.com/media/GZVOWFfXAAA7Bzf.jpg
no,https://twitter.com/DeeKnig67666008/status/1843466781803131147,https://pbs.twimg.com/media/GZVOfgkW8AA2qlV.png
no,https://twitter.com/sensiblemiddle/status/1843466777482952803,https://pbs.twimg.com/media/GZVPFrFXQAAYh4J.jpg
no,https://twitter.com/PamelaL98281927/status/1843466755408310740,https://pbs.twimg.com/media/GZVPPeaasAAtk6V.jpg
yes,https://twitter.com/523mrw/status/1843466737045721272,https://pbs.twimg.com/media/GZVPNtOWEAEe9UG.jpg
no,https://twitter.com/defiantsfgiant/status/1843466736047423701,https://pbs.twimg.com/media/GZVPOb3W4AAMSgS.jpg
no,https://twitter.com/LarryDJonesJr/status/1843466687452184991,https://pbs.twimg.com/media/GZVPLWbXMAAsVXn.jpg
no,https://twitter.com/PLRivo936/status/1843466671442538998,https://pbs.twimg.com/media/GZVPGrzWEAA-M6E.jpg
no,https://twitter.com/reinaldo_50/status/1843466640190517747,https://pbs.twimg.com/media/GZVPIxaXMAEpziQ.jpg
no,https://twitter.com/Fam4Fun/status/1843466604446925198,https://pbs.twimg.com/media/GZVPG3QbUAAOzUc.jpg
no,https://twitter.com/JokerJoeBiden/status/1843466599778660718,https://pbs.twimg.com/media/GZVPGkOWkAAv1bH.jpg
no,https://twitter.com/Drzorba01/status/1843466590161121348,https://pbs.twimg.com/media/GZVPE19XoAAlbfv.jpg
no,https://twitter.com/DD_Geopolitics/status/1843466585220231287,https://pbs.twimg.com/media/GZVPFfia8AA0KT4.jpg
no,https://twitter.com/CriticalThink07/status/1843466556904284240,https://pbs.twimg.com/media/GZVOrQ5XEAEb_cG.jpg
no,https://twitter.com/523mrw/status/1843466515838075357,https://pbs.twimg.com/media/GZVPBcJXsAAs81b.jpg
no,https://twitter.com/dbuzzx/status/1843466503636824283,https://pbs.twimg.com/media/GZVPAlnasAAiU-U.jpg
no,https://twitter.com/jjbiggle/status/1843466500583371118,https://pbs.twimg.com/media/GZVPAvBasAEOTGK.jpg
no,https://twitter.com/KathysArt/status/1843466489602654426,https://pbs.twimg.com/media/GZVPAKdaMAEfAfA.jpg
no,https://twitter.com/yayavarkm/status/1843466446111952974,https://pbs.twimg.com/media/GZVO7t-asAIhEds.jpg
no,https://twitter.com/LifeNewsToo/status/1843466348828991635,https://pbs.twimg.com/media/GZVO3-QWwAAeR03.jpg
no,https://twitter.com/nolietees/status/1843466336141504795,https://pbs.twimg.com/media/GZVO3NWXsAAkt_F.jpg
no,https://twitter.com/RIDemParty/status/1843466285235220835,https://pbs.twimg.com/media/GZVOzwqXgAAnqYo.jpg
no,https://twitter.com/RIDemParty/status/1843466285235220835,https://pbs.twimg.com/media/GZVOzwrWwAAyuGL.jpg
no,https://twitter.com/RIDemParty/status/1843466285235220835,https://pbs.twimg.com/media/GZVOzwrX0AAbGsf.jpg
no,https://twitter.com/RIDemParty/status/1843466285235220835,https://pbs.twimg.com/media/GZVOzwrXIAAi-Wx.jpg
no,https://twitter.com/MikeCishere/status/1843466278239125689,https://pbs.twimg.com/media/GZVOz5qasAQB71y.jpg
no,https://twitter.com/ShresthaAlishna/status/1843466271121387877,https://pbs.twimg.com/media/GZVOzbcasAMMSID.jpg
no,https://twitter.com/SoquelCreek/status/1843466235792765261,https://pbs.twimg.com/media/GZVOw5Va0AAK7QT.png
no,https://twitter.com/MrJOHNWICK2/status/1843466198413128183,https://pbs.twimg.com/media/GZVOvS1asAA12eA.jpg
no,https://twitter.com/BBuddyb713/status/1843466175688389031,https://pbs.twimg.com/media/GZVNVvDXUAAOR5p.jpg
no,https://twitter.com/mch1955/status/1843466096718033298,https://pbs.twimg.com/media/GZVOpQ6XMAAjQma.jpg
no,https://twitter.com/fangpenlin/status/1843466081270411653,https://pbs.twimg.com/media/GZVNhYmasAEOqV8.jpg
no,https://twitter.com/JohnnyJCabrera/status/1843466014639411209,https://pbs.twimg.com/media/GZPd6F0WgAA5koP.jpg
yes,https://twitter.com/Pr0t0B0i/status/1843466007358124319,https://pbs.twimg.com/media/GZVOfCXXMAATmHX.jpg
no,https://twitter.com/nolietees/status/1843466001909985570,https://pbs.twimg.com/media/GZVNrJCW8AECdMe.jpg
no,https://twitter.com/LydiaPhalen/status/1843465958004011330,https://pbs.twimg.com/media/GZVOg4-WsAAAmUn.jpg
no,https://twitter.com/GOPJav/status/1843465956313706901,https://pbs.twimg.com/media/GZVOaRHXoAAP3Pj.png
yes,https://twitter.com/ivy8390/status/1843465951305707945,https://pbs.twimg.com/media/GZVOg4fXsAAtasi.jpg
no,https://twitter.com/NahBabyNah/status/1843465909211676868,https://pbs.twimg.com/media/GZVOedlbsAAMWth.jpg
no,https://twitter.com/NahBabyNah/status/1843465904639881277,https://pbs.twimg.com/media/GZVOeKlasAAYq6d.jpg
no,https://twitter.com/OK_Dumbass/status/1843465863833497669,https://pbs.twimg.com/media/GZVOSuEXMAAqWCw.jpg
no,https://twitter.com/OK_Dumbass/status/1843465863833497669,https://pbs.twimg.com/media/GZVOVqfWAAAvkEA.jpg
no,https://twitter.com/ShakeelJahangr/status/1843465826080567489,https://pbs.twimg.com/media/GZVOZibWUAAwOAr.jpg
no,https://twitter.com/Simon_555_/status/1843465814420431256,https://pbs.twimg.com/media/GZVOGHaWMAAIP9M.png
no,https://twitter.com/Simon_555_/status/1843465814420431256,https://pbs.twimg.com/media/GZVOLqwW4AAgayQ.png
no,https://twitter.com/DemRaging/status/1843465788055056572,https://pbs.twimg.com/media/GZVOXRjW0AA7CK2.jpg
no,https://twitter.com/DemRaging/status/1843465788055056572,https://pbs.twimg.com/media/GZVOXRjX0AAn2O7.jpg
no,https://twitter.com/cprwarner/status/1843465779980972525,https://pbs.twimg.com/media/GZVOWnkXcAAvwR4.jpg
no,https://twitter.com/SoquelCreek/status/1843465775438541070,https://pbs.twimg.com/media/GZVOUbtbsAAoEjl.png
no,https://twitter.com/CriticalBill76/status/1843465697076359384,https://pbs.twimg.com/media/GZVNzGkWoAAx9qC.png
no,https://twitter.com/DemRaging/status/1843465613336777146,https://pbs.twimg.com/media/GZVONJyXsAA10Dx.jpg
no,https://twitter.com/DemRaging/status/1843465613336777146,https://pbs.twimg.com/media/GZVONJzW4AAQUMH.jpg
no,https://twitter.com/WashTimes/status/1843465606927995179,https://pbs.twimg.com/media/GZVOMg7WcAEw3uh.jpg
no,https://twitter.com/lonelyfag15/status/1843465559574528289,https://pbs.twimg.com/media/GZVOJ6_WIAABYEx.jpg
no,https://twitter.com/LarryDJonesJr/status/1843465519535665424,https://pbs.twimg.com/media/GZVOHvdXcAAytNh.jpg
no,https://twitter.com/ShockNutz/status/1843465498702553275,https://pbs.twimg.com/media/GZVN3bjWUAEGznu.jpg
no,https://twitter.com/ShockNutz/status/1843465498702553275,https://pbs.twimg.com/media/GZVN3bjWUAACKbJ.jpg
no,https://twitter.com/SoquelCreek/status/1843465452460355767,https://pbs.twimg.com/media/GZVODYkasAQYrfE.png
no,https://twitter.com/its_deedayy/status/1843465442377216504,https://pbs.twimg.com/media/GZVODRCX0AALAHf.jpg
no,https://twitter.com/514darkcholate/status/1843465437557993653,https://pbs.twimg.com/media/GZVOAFwW0AAoBRU.jpg
no,https://twitter.com/GerryPlath/status/1843465389667430703,https://pbs.twimg.com/media/GZVOAJPWwAAeRkq.jpg
no,https://twitter.com/sciencenoteblog/status/1843465384357442001,https://pbs.twimg.com/media/GZVN_XYWMAAEqL8.jpg
no,https://twitter.com/CollegeMama5/status/1843465373447786742,https://pbs.twimg.com/media/GZVN-8GWsAAMPhg.jpg
no,https://twitter.com/Gop0stal/status/1843465369505472682,https://pbs.twimg.com/media/GZVN-suaAAAIqFg.jpg
no,https://twitter.com/DJD8Chal/status/1843465338534420874,https://pbs.twimg.com/media/GZVN9GCWEAAjDJM.jpg
no,https://twitter.com/DJD8Chal/status/1843465338534420874,https://pbs.twimg.com/media/GZVN9F-XAAAdHY7.jpg
no,https://twitter.com/DJD8Chal/status/1843465338534420874,https://pbs.twimg.com/media/GZVN9F_XkAAPi01.jpg
no,https://twitter.com/TerraZetzz/status/1843465333476041177,https://pbs.twimg.com/media/GZVN84tWgAAIAFJ.jpg
no,https://twitter.com/OK_Dumbass/status/1843465281102065787,https://pbs.twimg.com/media/GZVNqjmWoAEKpxM.png
yes,https://twitter.com/OK_Dumbass/status/1843465281102065787,https://pbs.twimg.com/media/GZVNscEW4AAMM5r.png
no,https://twitter.com/OK_Dumbass/status/1843465281102065787,https://pbs.twimg.com/media/GZVN1rgXwAAf2ek.jpg
no,https://twitter.com/OK_Dumbass/status/1843465281102065787,https://pbs.twimg.com/media/GZVN5UTWEAAY8b7.jpg
yes,https://twitter.com/mrlyn60/status/1843465273346535782,https://pbs.twimg.com/media/GZVNtCYXQAANVEJ.jpg
no,https://twitter.com/Politic_Tee/status/1843465223321334008,https://pbs.twimg.com/media/GZVN2geasAEoA6N.jpg
no,https://twitter.com/Dan95820624/status/1843465217554141184,https://pbs.twimg.com/media/GZVNtNNakAAl7GK.jpg
yes,https://twitter.com/DavidFo25871896/status/1843465154287354176,https://pbs.twimg.com/media/GZVNydVWIAAWMnu.jpg
no,https://twitter.com/bleedingcool/status/1843465121143894127,https://pbs.twimg.com/media/GZVNwlsbkAA3diA.jpg
no,https://twitter.com/SKeithPryor/status/1843465108988789080,https://pbs.twimg.com/media/GZVNt1FWoAA_eWT.jpg
no,https://twitter.com/RollingStone/status/1843465082904424776,https://pbs.twimg.com/media/GZTIjV-W4AABHG-.jpg
no,https://twitter.com/Conservalb/status/1843465082879320247,https://pbs.twimg.com/media/GZUIT4MW4AAOErS.jpg
no,https://twitter.com/KT07500539/status/1843465081545257239,https://pbs.twimg.com/media/GZVNqDhXAAAiHz5.jpg
no,https://twitter.com/Jude_62/status/1843465061941080324,https://pbs.twimg.com/media/GZVNMpBWwAAZVT6.jpg
no,https://twitter.com/ShakeelJahangr/status/1843464969364615267,https://pbs.twimg.com/media/GZVNnqzXgAAxv0f.jpg
no,https://twitter.com/Deuces351/status/1843464968798085438,https://pbs.twimg.com/media/GZVNnsQXoAAtqe9.jpg
no,https://twitter.com/caskor/status/1843464935151677631,https://pbs.twimg.com/media/GZVNjFqWsAEPl8a.png
no,https://twitter.com/ImFiredUp2/status/1843464933037539668,https://pbs.twimg.com/media/GZVNljCXsAANmq9.jpg
yes,https://twitter.com/LewWelge/status/1843464921658638516,https://pbs.twimg.com/media/GZVNktwXoAAv4D4.jpg
no,https://twitter.com/LewWelge/status/1843464921658638516,https://pbs.twimg.com/media/GZVNktzXkAAsd_g.jpg
no,https://twitter.com/LewWelge/status/1843464921658638516,https://pbs.twimg.com/media/GZVNktwXcAAkVuA.jpg
no,https://twitter.com/LewWelge/status/1843464921658638516,https://pbs.twimg.com/media/GZVNkt1WYAA6J_-.jpg
no,https://twitter.com/Ja55867267James/status/1843464912980586546,https://pbs.twimg.com/media/GZVNi73WkAA0Bxs.jpg
no,https://twitter.com/AntiWokeMemes/status/1843464889169522760,https://pbs.twimg.com/media/GZVNfWNWAAA6IiU.jpg
no,https://twitter.com/LordDSofCanada/status/1843464858786058444,https://pbs.twimg.com/media/GZVNhTAXkAAR-VG.jpg
no,https://twitter.com/Tom88206311/status/1843464838229700808,https://pbs.twimg.com/media/GZVNdwDWgAA-11J.png
no,https://twitter.com/MullicaMichelle/status/1843464737603883058,https://pbs.twimg.com/media/GZVNZn5XAAAMUpE.jpg
no,https://twitter.com/MullicaMichelle/status/1843464737603883058,https://pbs.twimg.com/media/GZVNZn9XwAAiInC.jpg
no,https://twitter.com/MulcareAndy/status/1843464703357685937,https://pbs.twimg.com/media/GZVNYEvXsAAOc3Y.jpg
no,https://twitter.com/MulcareAndy/status/1843464703357685937,https://pbs.twimg.com/media/GZVNYExX0AAxTB5.jpg
no,https://twitter.com/pendapendapo/status/1843464628699111562,https://pbs.twimg.com/media/GZVNT4iXIAAgy2D.jpg
no,https://twitter.com/pendapendapo/status/1843464628699111562,https://pbs.twimg.com/media/GZVNT4hW8AAV28C.jpg
no,https://twitter.com/WashTimes/status/1843464597543522761,https://pbs.twimg.com/media/GZVNRvHXMAAva1m.jpg
no,https://twitter.com/ClintonPorter/status/1843464596767609218,https://pbs.twimg.com/media/GZVNR4sWAAAE3Bt.jpg
no,https://twitter.com/LarrabeeNed/status/1843464587502338201,https://pbs.twimg.com/media/GZVNRhxWIAAT--e.jpg
no,https://twitter.com/EddieinSanDiego/status/1843464562491920503,https://pbs.twimg.com/media/GZVNP53akAA08Ta.jpg
no,https://twitter.com/JegrSFca/status/1843464537821102155,https://pbs.twimg.com/media/GZVNOgJaUAAzJ_J.jpg
no,https://twitter.com/Mark4LJC/status/1843464525204598979,https://pbs.twimg.com/media/GZVNNzKasAIW7uL.jpg
no,https://twitter.com/Mark4LJC/status/1843464525204598979,https://pbs.twimg.com/media/GZVNNySawAAHXik.jpg
no,https://twitter.com/Mark4LJC/status/1843464525204598979,https://pbs.twimg.com/media/GZVNNyPasAMHOVP.jpg
no,https://twitter.com/new_svg/status/1843464511430504807,https://pbs.twimg.com/media/GZVNMxMbIAA4Yiu.jpg
no,https://twitter.com/favoriteEx_/status/1843464461388018033,https://pbs.twimg.com/media/GZVNJxzWgAAbr30.jpg
no,https://twitter.com/Timelordreborn/status/1843464449321251183,https://pbs.twimg.com/media/GZVNI7yXEAAGmDF.jpg
no,https://twitter.com/Jenforpeace22/status/1843464443583443395,https://pbs.twimg.com/media/GZVNI8PWYAAOCKO.jpg
no,https://twitter.com/GoldnemovesGold/status/1843464437082271924,https://pbs.twimg.com/media/GZVNImGXIAABdRw.jpg
no,https://twitter.com/LewWelge/status/1843464415342948425,https://pbs.twimg.com/media/GZVNHM3XoAEh-gb.jpg
no,https://twitter.com/LewWelge/status/1843464415342948425,https://pbs.twimg.com/media/GZVNHM4WUAAG9Ql.jpg
no,https://twitter.com/LewWelge/status/1843464415342948425,https://pbs.twimg.com/media/GZVNHM3XoAAJVDf.jpg
no,https://twitter.com/LewWelge/status/1843464415342948425,https://pbs.twimg.com/media/GZVNHM4XwAAXLa5.jpg
no,https://twitter.com/pxielovee/status/1843464404895150553,https://pbs.twimg.com/media/GZVNGw8WUAA3Kbm.jpg
no,https://twitter.com/Politic_Tee/status/1843464391385330089,https://pbs.twimg.com/media/GZVNGIGbkAAU4Hy.png
no,https://twitter.com/jjauthor/status/1843464385416835489,https://pbs.twimg.com/media/GZVNFxyasAMxDKB.jpg
no,https://twitter.com/TBifford/status/1843464382866661823,https://pbs.twimg.com/media/GZVM9ATasAQ0Wiu.png
no,https://twitter.com/mark_amro/status/1843464349492621325,https://pbs.twimg.com/media/GZVNDNgasAIiQzR.jpg
no,https://twitter.com/MichaelCozzi9/status/1843464320409317874,https://pbs.twimg.com/media/GZVNB00XoAAbAMH.jpg
no,https://twitter.com/MichaelCozzi9/status/1843464320409317874,https://pbs.twimg.com/media/GZVNB00XoAEWnSY.jpg
no,https://twitter.com/cadmz/status/1843464303112007955,https://pbs.twimg.com/media/GZVNA4tWAAAFozV.jpg
no,https://twitter.com/CarolLKelly1/status/1843464266558402931,https://pbs.twimg.com/media/GZVM-q5XQAA6Drf.jpg
no,https://twitter.com/DisavowTrump20/status/1843464256085184618,https://pbs.twimg.com/media/GZVMLNrW8AA_fxx.jpg
no,https://twitter.com/AmosofJudah1/status/1843464199999238401,https://pbs.twimg.com/media/GZVM62jXcAAdkU_.jpg
no,https://twitter.com/nolietees/status/1843464169728946442,https://pbs.twimg.com/media/GZVKsCPXcAAlEAN.jpg
no,https://twitter.com/WashTimes/status/1843464101487349792,https://pbs.twimg.com/media/GZVM004WAAA_Od4.jpg
no,https://twitter.com/SoquelCreek/status/1843464058550485297,https://pbs.twimg.com/media/GZVMyV9asAAelUN.jpg
no,https://twitter.com/Giddyubgggg/status/1843464036350103582,https://pbs.twimg.com/media/GZVMs2ZXEAANj2a.png
no,https://twitter.com/mrlyn60/status/1843464035284529348,https://pbs.twimg.com/media/GZVMwgpXAAAf6WM.jpg
no,https://twitter.com/crstn6567/status/1843463962626797996,https://pbs.twimg.com/media/GZVMtGLXYAAX9Yb.jpg
no,https://twitter.com/Yalabetit14/status/1843463940153717215,https://pbs.twimg.com/media/GZVMrtOWQAAcuKI.jpg
no,https://twitter.com/Le_Chronometre/status/1843463854413471816,https://pbs.twimg.com/media/GZVMmf3XQAAFug2.jpg
no,https://twitter.com/Ledger_1egend/status/1843463816841179507,https://pbs.twimg.com/media/GZVMSt1W0AA-yp7.jpg
no,https://twitter.com/BinanceVance/status/1843463795399938061,https://pbs.twimg.com/media/GZVMjWYasAEZCX3.jpg
no,https://twitter.com/KUnleashed2024/status/1843463782078788047,https://pbs.twimg.com/media/GZVMhdaXIAAjkwx.jpg
no,https://twitter.com/msamanda1967/status/1843463779901944118,https://pbs.twimg.com/media/GZVMia5XUAAcVb-.jpg
no,https://twitter.com/Jude_62/status/1843463762717577532,https://pbs.twimg.com/media/GZVL-TfWEAADM8u.jpg
no,https://twitter.com/theholepicture/status/1843463748008243550,https://pbs.twimg.com/media/GZVMawoXAAAkJMb.jpg
no,https://twitter.com/Barnacules/status/1843463686650056951,https://pbs.twimg.com/media/GZVMb3NbYAAmv5U.jpg
no,https://twitter.com/darreldrowland/status/1843463665896567063,https://pbs.twimg.com/media/GZVMBgZWAAAkvwD.png
no,https://twitter.com/raggapegs/status/1843463632593793352,https://pbs.twimg.com/media/GZVMZr2WcAAi0U0.jpg
yes,https://twitter.com/Niknakgirl23/status/1843463591598674298,https://pbs.twimg.com/media/GZVMXg0XwAA-A0K.jpg
no,https://twitter.com/trumplicans2024/status/1843463567430840564,https://pbs.twimg.com/media/GZVMJJgXUAAOXm2.jpg
no,https://twitter.com/Angellica1111/status/1843463563198775416,https://pbs.twimg.com/media/GZVMV2IasAEjVqf.jpg
no,https://twitter.com/ElCaballo25/status/1843463556458774548,https://pbs.twimg.com/media/GZVMVaWXAAAPWah.jpg
no,https://twitter.com/theholepicture/status/1843463523587993844,https://pbs.twimg.com/media/GZVMTP_W0AA4EiL.jpg
no,https://twitter.com/Truxsh/status/1843463512632529319,https://pbs.twimg.com/media/GZVMS3bX0AA1PK0.jpg
yes,https://twitter.com/raggapegs/status/1843463496786383262,https://pbs.twimg.com/media/GZVMR03XsAAl9TB.jpg
no,https://twitter.com/cesbrid/status/1843463439160885481,https://pbs.twimg.com/media/GZVMOpfWwAAaZR8.jpg
no,https://twitter.com/jeery314159/status/1843463397129814301,https://pbs.twimg.com/media/GZVMLY6asAE0Wn9.jpg
yes,https://twitter.com/jeery314159/status/1843463397129814301,https://pbs.twimg.com/media/GZVML8DasAAfgUL.jpg
no,https://twitter.com/jasmine08260/status/1843463326090858703,https://pbs.twimg.com/media/GZVMERCasAEs4zK.png
no,https://twitter.com/ElCaballo25/status/1843463324752851048,https://pbs.twimg.com/media/GZVMH4ZWoAAY7ll.jpg
no,https://twitter.com/DonnaKi86960276/status/1843463321707544880,https://pbs.twimg.com/media/GZVMHzvWEAE4BAN.jpg
no,https://twitter.com/ZBreakingNewz/status/1843463221304496477,https://pbs.twimg.com/media/GZVMB_yasAIfNJ1.jpg
no,https://twitter.com/awesomegnoticer/status/1843463201310289939,https://pbs.twimg.com/media/GZVMAxLX0AAmbuX.jpg
